scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,846,1219095756#0,31,0.49226940015309323,1.2153157010811082
osm.sumocfg,846,1275720499,2,0.33594794210989365,6.500659673864558
osm.sumocfg,846,1275720499-AddedOffRampEdge,31,0.5361037625065302,0.5071452894506807
osm.sumocfg,846,1275720500,4,0.06248047485160887,16.26880805082479
osm.sumocfg,846,1280975206,1,0.08168599901976802,23.187289996723983
osm.sumocfg,846,1280975207,5,0.6459300132739821,0.00014399545889183196
osm.sumocfg,846,1280975209#0,1,0.06295643414756988,18.656495925045753
osm.sumocfg,846,1280975210,1,0.019640191688270876,23.83336561524098
osm.sumocfg,846,1280975211#0,10,0.6702059711282289,0.0
osm.sumocfg,846,1280975212,0,0.6134786486058997,22.22
osm.sumocfg,846,1280975213,0,0.0,19.44
osm.sumocfg,846,268118775,7,0.118401201900949,17.778904276963257
osm.sumocfg,846,268118775-AddedOnRampEdge,3,0.09261096940215167,11.745934129335541
osm.sumocfg,846,268118776,13,0.24579506344242855,8.430132252764366
osm.sumocfg,846,268118781,0,0.0,19.44
osm.sumocfg,846,270520028,7,0.09697977279024661,19.82715267493567
osm.sumocfg,846,270520032,19,0.0842049282042191,20.38871790974305
osm.sumocfg,846,4314451,11,0.11409632705974881,15.623574060723767
osm.sumocfg,846,624243984,1,0.028328611898016998,19.061475911111295
osm.sumocfg,846,704287262,6,0.03523856508562971,20.97193136283803
osm.sumocfg,846,704560552,35,0.47038492926814807,2.405101817781016
osm.sumocfg,846,704560552-AddedOnRampEdge,8,0.23640231857603072,3.5835528834715977
osm.sumocfg,846,839672235,36,0.057090116749288745,22.29612201850396
osm.sumocfg,846,839672236,55,0.56216274056714,1.1039309627720326
osm.sumocfg,846,908432642,3,0.08821298599787353,18.38523074826124
osm.sumocfg,846,932385124,6,0.47039195757789504,3.348823396099611
osm.sumocfg,846,932385130#1,10,0.18365472910927455,14.559364233471817
osm.sumocfg,846,932385130#1-AddedOnRampEdge,9,0.1974448764909314,3.5620323580766953
osm.sumocfg,846,932385139,0,0.0,22.22
osm.sumocfg,846,932385142,3,0.04445432622018601,24.603300820159493
osm.sumocfg,846,932385142-AddedOffRampEdge,1,0.013196790540540541,24.872793264891953
osm.sumocfg,847,1021647991,11,0.34904235262066163,1.568138549943165
osm.sumocfg,847,1178714446,13,0.1701748874227668,18.142697689702235
osm.sumocfg,847,1178714446-AddedOffRampEdge,7,0.07404273323460968,22.348239594416253
osm.sumocfg,847,1178714447,4,0.019678454060648994,32.522833987956396
osm.sumocfg,847,1219095754,0,0.0,19.44
osm.sumocfg,847,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,847,1219095756#0,31,0.5023653427765112,0.8572869890104912
osm.sumocfg,847,1275720499,2,0.33636908490305745,6.48786671692974
osm.sumocfg,847,1275720499-AddedOffRampEdge,31,0.5361049961957712,0.2964519948063418
osm.sumocfg,847,1275720500,3,0.04686035613870665,16.618222635656338
osm.sumocfg,847,1280975206,2,0.16337199803953603,23.59071210634435
osm.sumocfg,847,1280975207,5,0.5971192823399356,8.225952013121705e-05
osm.sumocfg,847,1280975209#0,0,0.010029790930146462,22.22
osm.sumocfg,847,1280975210,0,0.0,25.0
osm.sumocfg,847,1280975211#0,10,0.6702059711282289,0.0
osm.sumocfg,847,1280975212,0,0.3594461380713062,22.22
osm.sumocfg,847,1280975213,0,0.0,19.44
osm.sumocfg,847,268118775,8,0.13648616371515337,17.5281230113602
osm.sumocfg,847,268118775-AddedOnRampEdge,3,0.13537906137184116,12.932566368393086
osm.sumocfg,847,268118776,13,0.25984460302040135,7.750904564307973
osm.sumocfg,847,268118781,0,0.0,19.44
osm.sumocfg,847,270520028,8,0.11083402604599613,19.920898357494163
osm.sumocfg,847,270520032,19,0.0842049282042191,20.28108663495538
osm.sumocfg,847,4314451,12,0.12097749818533754,14.964176770805318
osm.sumocfg,847,624243984,0,0.0,19.44
osm.sumocfg,847,704287262,6,0.03523856508562971,20.79615686681382
osm.sumocfg,847,704560552,35,0.47364583999593934,2.4609680921043435
osm.sumocfg,847,704560552-AddedOnRampEdge,8,0.23342130389826313,3.1136763268016687
osm.sumocfg,847,839672235,36,0.057090116749288745,22.29784928755037
osm.sumocfg,847,839672236,55,0.5620042621218885,1.0874602565557887
osm.sumocfg,847,908432642,2,0.06624271330153683,19.21586653275541
osm.sumocfg,847,932385124,7,0.545324749807041,2.2575748321636135
osm.sumocfg,847,932385130#1,10,0.18365472910927455,13.886368854885195
osm.sumocfg,847,932385130#1-AddedOnRampEdge,8,0.17131186678845606,3.386654985356645
osm.sumocfg,847,932385139,0,0.0,22.22
osm.sumocfg,847,932385142,4,0.05161023947151115,23.796122460310347
osm.sumocfg,847,932385142-AddedOffRampEdge,2,0.026393581081081082,25.014011205815713
osm.sumocfg,848,1021647991,12,0.3796570966814013,2.4958375484309263
osm.sumocfg,848,1178714446,12,0.15708451146716934,17.023814250921472
osm.sumocfg,848,1178714446-AddedOffRampEdge,6,0.06346519991537973,22.57153482238359
osm.sumocfg,848,1178714447,4,0.019678454060648994,34.33239942849264
osm.sumocfg,848,1219095754,0,0.0,19.44
osm.sumocfg,848,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,848,1219095756#0,31,0.5023653427765112,0.6552387043378852
osm.sumocfg,848,1275720499,2,0.3364722456288076,6.482759904741677
osm.sumocfg,848,1275720499-AddedOffRampEdge,31,0.5361058847466417,0.15462874113061173
osm.sumocfg,848,1275720500,2,0.031240237425804434,19.234767635680765
osm.sumocfg,848,1280975206,1,0.12812392095794584,22.63395681888867
osm.sumocfg,848,1280975207,5,0.5971192823399356,0.3145095866039919
osm.sumocfg,848,1280975209#0,0,0.0,22.22
osm.sumocfg,848,1280975210,0,0.0,25.0
osm.sumocfg,848,1280975211#0,10,0.6702059711282289,0.0
osm.sumocfg,848,1280975212,0,0.2926118222628404,22.22
osm.sumocfg,848,1280975213,0,0.0,19.44
osm.sumocfg,848,268118775,6,0.10236462278636503,17.961859580597793
osm.sumocfg,848,268118775-AddedOnRampEdge,4,0.1532676207362113,13.508395303918627
osm.sumocfg,848,268118776,14,0.27771012251674704,7.517136383188403
osm.sumocfg,848,268118781,0,0.0,19.44
osm.sumocfg,848,270520028,7,0.104261068915009,19.6165273815404
osm.sumocfg,848,270520032,21,0.09306860485729479,20.46728199890793
osm.sumocfg,848,4314451,10,0.10081458182111462,13.642957405976363
osm.sumocfg,848,624243984,0,0.0,19.44
osm.sumocfg,848,704287262,6,0.03523856508562971,20.878253670918895
osm.sumocfg,848,704560552,35,0.4747974228345413,2.412197208124995
osm.sumocfg,848,704560552-AddedOnRampEdge,9,0.2302007150151133,2.904061023732682
osm.sumocfg,848,839672235,37,0.05867595332565787,22.205969142975686
osm.sumocfg,848,839672236,55,0.5617174254958432,1.0344383765182903
osm.sumocfg,848,908432642,1,0.033121356650768416,19.06731633827079
osm.sumocfg,848,932385124,7,0.5448796128017229,1.4800202984038247
osm.sumocfg,848,932385130#1,10,0.18365472910927455,14.393093942980878
osm.sumocfg,848,932385130#1-AddedOnRampEdge,8,0.17291547067754706,4.285048815262737
osm.sumocfg,848,932385139,0,0.0,22.22
osm.sumocfg,848,932385142,4,0.05161023947151115,23.87438246036507
osm.sumocfg,848,932385142-AddedOffRampEdge,1,0.018573967047308668,25.102682257505368
osm.sumocfg,849,1021647991,12,0.3796570966814013,2.5647471526541725
osm.sumocfg,849,1178714446,13,0.1701748874227668,17.761681512833864
osm.sumocfg,849,1178714446-AddedOffRampEdge,7,0.0808813874622942,22.060316859240068
osm.sumocfg,849,1178714447,5,0.024598067575811244,33.60343024829855
osm.sumocfg,849,1219095754,0,0.0,19.44
osm.sumocfg,849,1219095754-AddedOnRampEdge,1,0.017486797467911725,20.521595879189913
osm.sumocfg,849,1219095756#0,32,0.5187808521497671,0.8475343988007217
osm.sumocfg,849,1275720499,2,0.3366303806166975,6.482725408169213
osm.sumocfg,849,1275720499-AddedOffRampEdge,31,0.5361062593750758,0.20890528010007306
osm.sumocfg,849,1275720500,1,0.015620118712902217,20.13003955975617
osm.sumocfg,849,1280975206,1,0.08168599901976802,21.534337016388523
osm.sumocfg,849,1280975207,5,0.5971192823399356,0.43709160493945126
osm.sumocfg,849,1280975209#0,0,0.0,22.22
osm.sumocfg,849,1280975210,0,0.0,25.0
osm.sumocfg,849,1280975211#0,10,0.6702059711282289,0.0
osm.sumocfg,849,1280975212,0,0.2793187280294712,22.22
osm.sumocfg,849,1280975213,0,0.0,19.44
osm.sumocfg,849,268118775,5,0.08862965501436894,17.83111779926072
osm.sumocfg,849,268118775-AddedOnRampEdge,4,0.14516876332099504,12.749736228739716
osm.sumocfg,849,268118776,13,0.25596029444911733,5.656469429915767
osm.sumocfg,849,268118781,0,0.0,19.44
osm.sumocfg,849,270520028,8,0.09893853822416249,19.472786914071325
osm.sumocfg,849,270520032,19,0.0848369806372095,20.30093422328175
osm.sumocfg,849,4314451,9,0.09654162513195587,14.059787520417657
osm.sumocfg,849,624243984,2,0.04740043230900892,15.941596274091896
osm.sumocfg,849,704287262,6,0.03523856508562971,20.877143237234993
osm.sumocfg,849,704560552,35,0.4760619460007924,2.2675063041579038
osm.sumocfg,849,704560552-AddedOnRampEdge,9,0.24097958315179788,2.8598877862888994
osm.sumocfg,849,839672235,35,0.05550428017291962,22.22963295150753
osm.sumocfg,849,839672236,55,0.5617174254958432,1.038456132565859
osm.sumocfg,849,908432642,2,0.06624271330153683,18.683641335563383
osm.sumocfg,849,932385124,7,0.5444088511322773,1.0970495291279816
osm.sumocfg,849,932385130#1,11,0.19781924442950574,14.420958199360031
osm.sumocfg,849,932385130#1-AddedOnRampEdge,7,0.15041260131594547,4.106918301239845
osm.sumocfg,849,932385139,0,0.0,22.22
osm.sumocfg,849,932385142,4,0.0493718776175494,23.330870304984973
osm.sumocfg,849,932385142-AddedOffRampEdge,2,0.026393581081081082,24.851123051935573
osm.sumocfg,850,1021647991,12,0.3796570966814013,2.577854393073637
osm.sumocfg,850,1178714446,12,0.15846477899522052,16.43601961155542
osm.sumocfg,850,1178714446-AddedOffRampEdge,7,0.06876363361438635,21.052918824815197
osm.sumocfg,850,1178714447,5,0.024598067575811244,34.49984482786061
osm.sumocfg,850,1219095754,0,0.0,19.44
osm.sumocfg,850,1219095754-AddedOnRampEdge,2,0.03497359493582345,20.23671063922539
osm.sumocfg,850,1219095756#0,32,0.5187808521497671,0.528363419999324
osm.sumocfg,850,1275720499,2,0.3368058055135728,6.482041803807505
osm.sumocfg,850,1275720499-AddedOffRampEdge,31,0.5361070769850952,0.2462328313641114
osm.sumocfg,850,1275720500,2,0.031240237425804434,15.197222542585289
osm.sumocfg,850,1280975206,0,0.0,22.22
osm.sumocfg,850,1280975207,4,0.5910037469255083,0.482176351675138
osm.sumocfg,850,1280975209#0,0,0.0,22.22
osm.sumocfg,850,1280975210,1,0.005168525382454266,23.835143572206658
osm.sumocfg,850,1280975211#0,10,0.6702059711282289,0.0
osm.sumocfg,850,1280975212,0,0.2780806597072195,22.22
osm.sumocfg,850,1280975213,0,0.0,19.44
osm.sumocfg,850,268118775,6,0.10236462278636503,16.770022490758723
osm.sumocfg,850,268118775-AddedOnRampEdge,3,0.13537906137184116,13.9296873939799
osm.sumocfg,850,268118776,16,0.2965257343749955,6.253522613154782
osm.sumocfg,850,268118781,0,0.0,19.44
osm.sumocfg,850,270520028,8,0.11083402604599613,19.28432694899128
osm.sumocfg,850,270520032,20,0.08863676653075696,20.04355105900773
osm.sumocfg,850,4314451,8,0.08065166545689169,11.60394992355389
osm.sumocfg,850,624243984,2,0.056657223796033995,16.919310544782817
osm.sumocfg,850,704287262,5,0.029365470904691427,21.185053030486156
osm.sumocfg,850,704560552,35,0.47735929241922226,2.361069212293496
osm.sumocfg,850,704560552-AddedOnRampEdge,9,0.24807822678380173,2.6027496875822873
osm.sumocfg,850,839672235,37,0.05867595332565787,22.256407525199787
osm.sumocfg,850,839672236,55,0.5617174254958432,1.0062767616811645
osm.sumocfg,850,908432642,4,0.10954037889522986,18.460898578239917
osm.sumocfg,850,932385124,7,0.54434601945,0.8086876682304125
osm.sumocfg,850,932385130#1,10,0.18365472910927455,14.659926387129095
osm.sumocfg,850,932385130#1-AddedOnRampEdge,6,0.1401638627310731,4.307707424904611
osm.sumocfg,850,932385139,0,0.0,22.22
osm.sumocfg,850,932385142,3,0.044151322786796926,22.747306507729228
osm.sumocfg,850,932385142-AddedOffRampEdge,1,0.023639261340155072,24.763210698443
osm.sumocfg,851,1021647991,13,0.41027184074214096,3.2788252954526125
osm.sumocfg,851,1178714446,12,0.15708451146716934,16.667104250088006
osm.sumocfg,851,1178714446-AddedOffRampEdge,6,0.06884740639131406,21.102255103588796
osm.sumocfg,851,1178714447,5,0.024598067575811244,33.750789656352524
osm.sumocfg,851,1219095754,0,0.0,19.44
osm.sumocfg,851,1219095754-AddedOnRampEdge,2,0.03497359493582345,20.262685848181903
osm.sumocfg,851,1219095756#0,32,0.518780852149767,0.2947270042570501
osm.sumocfg,851,1275720499,2,0.3368313023882088,6.48040690108396
osm.sumocfg,851,1275720499-AddedOffRampEdge,31,0.536120539213939,0.1901717123459749
osm.sumocfg,851,1275720500,2,0.031240237425804434,16.651044047434766
osm.sumocfg,851,1280975206,0,0.0,22.22
osm.sumocfg,851,1280975207,4,0.4920094049980026,0.824186546894879
osm.sumocfg,851,1280975209#0,0,0.0,22.22
osm.sumocfg,851,1280975210,2,0.03928038337654175,22.50900247402876
osm.sumocfg,851,1280975211#0,10,0.6702059711282289,0.0
osm.sumocfg,851,1280975212,0,0.2773781321065676,22.22
osm.sumocfg,851,1280975213,0,0.0,19.44
osm.sumocfg,851,268118775,7,0.11614704912252939,17.35754409890877
osm.sumocfg,851,268118775-AddedOnRampEdge,4,0.10265579535706144,12.855392579165933
osm.sumocfg,851,268118776,14,0.2685207453276861,5.794167022371868
osm.sumocfg,851,268118781,0,0.0,19.44
osm.sumocfg,851,270520028,8,0.11083402604599613,19.249080324778845
osm.sumocfg,851,270520032,21,0.0930686048572948,20.343125197873643
osm.sumocfg,851,4314451,7,0.07057020727478022,9.313605206768573
osm.sumocfg,851,624243984,2,0.056657223796033995,17.2092427316218
osm.sumocfg,851,704287262,4,0.02349237672375314,21.587751090755212
osm.sumocfg,851,704560552,35,0.4777284757162741,2.3556838054968607
osm.sumocfg,851,704560552-AddedOnRampEdge,9,0.2462373521605492,2.6676197062659117
osm.sumocfg,851,839672235,37,0.057884365551958056,22.115685669628967
osm.sumocfg,851,839672236,56,0.5719304695957678,0.9897278082919032
osm.sumocfg,851,908432642,4,0.12354296339474347,18.744248717305513
osm.sumocfg,851,932385124,8,0.6199636839545208,0.6091973032068978
osm.sumocfg,851,932385130#1,11,0.20202020202020202,14.63384460785195
osm.sumocfg,851,932385130#1-AddedOnRampEdge,6,0.13889734945551288,5.982132061501697
osm.sumocfg,851,932385139,0,0.0,22.22
osm.sumocfg,851,932385142,4,0.05161023947151115,22.531766067791384
osm.sumocfg,851,932385142-AddedOffRampEdge,2,0.026393581081081082,24.718399677829815
osm.sumocfg,852,1021647991,13,0.41027184074214096,3.11490698339987
osm.sumocfg,852,1178714446,11,0.14505159482205396,14.904708873418398
osm.sumocfg,852,1178714446-AddedOffRampEdge,7,0.06807993618577443,21.587967168277892
osm.sumocfg,852,1178714447,5,0.024598067575811244,34.884743419370885
osm.sumocfg,852,1219095754,0,0.0,19.44
osm.sumocfg,852,1219095754-AddedOnRampEdge,2,0.03497359493582345,20.173214091229788
osm.sumocfg,852,1219095756#0,32,0.518780852149767,0.26518296640715083
osm.sumocfg,852,1275720499,2,0.33674610149586737,6.480241633602078
osm.sumocfg,852,1275720499-AddedOffRampEdge,31,0.5361459743148765,0.07213927710849982
osm.sumocfg,852,1275720500,2,0.031240237425804434,17.1131809446583
osm.sumocfg,852,1280975206,0,0.0,22.22
osm.sumocfg,852,1280975207,4,0.4772059546339141,1.516636969531214
osm.sumocfg,852,1280975209#0,0,0.0,22.22
osm.sumocfg,852,1280975210,2,0.03928038337654175,23.560986453084684
osm.sumocfg,852,1280975211#0,10,0.6702059711282289,0.0
osm.sumocfg,852,1280975212,0,0.0,22.22
osm.sumocfg,852,1280975213,0,0.0,19.44
osm.sumocfg,852,268118775,6,0.11733484360693996,16.358190364827504
osm.sumocfg,852,268118775-AddedOnRampEdge,4,0.18050541516245489,14.905395652521232
osm.sumocfg,852,268118776,15,0.28785090396605356,5.498137321213037
osm.sumocfg,852,268118781,0,0.0,19.44
osm.sumocfg,852,270520028,8,0.10983710299047553,19.48469922809111
osm.sumocfg,852,270520032,20,0.08863676653075694,20.46745645475459
osm.sumocfg,852,4314451,6,0.06780853873248575,10.503656330904983
osm.sumocfg,852,624243984,3,0.08498583569405099,16.514302124336258
osm.sumocfg,852,704287262,4,0.02349237672375314,21.348257379926753
osm.sumocfg,852,704560552,35,0.47880985782923735,2.3144402475276222
osm.sumocfg,852,704560552-AddedOnRampEdge,11,0.2631920067481734,2.630158718862389
osm.sumocfg,852,839672235,38,0.06026178990202702,21.972222520346634
osm.sumocfg,852,839672236,55,0.5693721924001373,1.0262305387553934
osm.sumocfg,852,908432642,2,0.06624271330153683,18.627023506943672
osm.sumocfg,852,932385124,8,0.6199211805777081,0.5419254909254041
osm.sumocfg,852,932385130#1,10,0.18365472910927455,14.826232236653798
osm.sumocfg,852,932385130#1-AddedOnRampEdge,6,0.13889734945551288,7.510646866159174
osm.sumocfg,852,932385139,0,0.0,22.22
osm.sumocfg,852,932385142,3,0.05019304985220094,21.792469022259702
osm.sumocfg,852,932385142-AddedOffRampEdge,2,0.026393581081081082,24.653956600799226
osm.sumocfg,853,1021647991,12,0.4097715736906866,1.9830883061521527
osm.sumocfg,853,1178714446,10,0.13443544737032959,15.486287971749935
osm.sumocfg,853,1178714446-AddedOffRampEdge,8,0.08462026655383964,21.360852294311997
osm.sumocfg,853,1178714447,5,0.024598067575811244,35.872809236023855
osm.sumocfg,853,1219095754,1,0.03256056264652253,21.040967868932885
osm.sumocfg,853,1219095754-AddedOnRampEdge,1,0.017486797467911725,19.612084283057765
osm.sumocfg,853,1219095756#0,32,0.518780852149767,0.12133604689606971
osm.sumocfg,853,1275720499,2,0.33651953140213603,6.480692819163249
osm.sumocfg,853,1275720499-AddedOffRampEdge,31,0.5362077776448684,0.06954769105413917
osm.sumocfg,853,1275720500,1,0.015620118712902217,17.547691144547144
osm.sumocfg,853,1280975206,0,0.0,22.22
osm.sumocfg,853,1280975207,4,0.4920294836960113,2.493112790936297
osm.sumocfg,853,1280975209#0,0,0.0,22.22
osm.sumocfg,853,1280975210,2,0.03928038337654175,23.918225842309102
osm.sumocfg,853,1280975211#0,9,0.6487036032858847,0.0
osm.sumocfg,853,1280975212,0,0.0,22.22
osm.sumocfg,853,1280975213,0,0.0,19.44
osm.sumocfg,853,268118775,8,0.132060582361657,17.522512487570893
osm.sumocfg,853,268118775-AddedOnRampEdge,2,0.09025270758122744,16.730381701285253
osm.sumocfg,853,268118776,13,0.2649170445545701,4.136587501182386
osm.sumocfg,853,268118781,0,0.0,19.44
osm.sumocfg,853,270520028,7,0.09697977279024661,18.937883336139002
osm.sumocfg,853,270520032,19,0.08739294568071812,20.854685182982838
osm.sumocfg,853,4314451,6,0.0634878335040398,10.8347052812629
osm.sumocfg,853,624243984,4,0.11331444759206799,16.38839560567509
osm.sumocfg,853,704287262,5,0.029365470904691427,21.172094706521843
osm.sumocfg,853,704560552,35,0.4799843857657806,2.2709506118221303
osm.sumocfg,853,704560552-AddedOnRampEdge,11,0.28377519375467486,2.4603232785034987
osm.sumocfg,853,839672235,38,0.06026178990202702,21.87980918695652
osm.sumocfg,853,839672236,55,0.5636982790112903,1.020554315285046
osm.sumocfg,853,908432642,2,0.06624271330153683,19.17435092158713
osm.sumocfg,853,932385124,8,0.6199059104119421,0.3707592806112034
osm.sumocfg,853,932385130#1,11,0.20059910143284868,14.6435701968704
osm.sumocfg,853,932385130#1-AddedOnRampEdge,6,0.12324377595361227,7.182295760641675
osm.sumocfg,853,932385139,0,0.0,22.22
osm.sumocfg,853,932385142,3,0.03870767960363336,21.628415836836865
osm.sumocfg,853,932385142-AddedOffRampEdge,2,0.026393581081081082,25.119619168222883
osm.sumocfg,854,1021647991,12,0.3796570966814013,2.260652771891291
osm.sumocfg,854,1178714446,9,0.1254131213925765,16.666817698127673
osm.sumocfg,854,1178714446-AddedOffRampEdge,6,0.06767919731254882,22.120338618263297
osm.sumocfg,854,1178714447,5,0.024598067575811244,36.66984397926582
osm.sumocfg,854,1219095754,1,0.03256056264652253,20.683022392285885
