scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,249,704287262,11,0.06707073554631522,20.81474400997288
osm.sumocfg,249,704560552,8,0.11602270848261037,19.907646135758043
osm.sumocfg,249,704560552-AddedOnRampEdge,2,0.052681487725213375,16.480797162966866
osm.sumocfg,249,839672235,8,0.013375331875422157,23.620505390393078
osm.sumocfg,249,839672236,2,0.024715566721817107,38.0938537207624
osm.sumocfg,249,932385130#1,4,0.08117539026629936,29.483174982389755
osm.sumocfg,249,932385130#1-AddedOnRampEdge,2,0.05308982798895731,25.560107151209337
osm.sumocfg,249,932385139,0,0.0,22.22
osm.sumocfg,249,932385140,0,0.0,22.22
osm.sumocfg,249,932385142,4,0.05161023947151115,22.95545446768511
osm.sumocfg,249,932385142-AddedOffRampEdge,2,0.026393581081081086,24.872138337563698
osm.sumocfg,250,1021647991,2,0.052027953924576716,10.879457636621794
osm.sumocfg,250,1178714446,3,0.04460966542750929,17.319949732593475
osm.sumocfg,250,1178714447,2,0.009839227030324497,35.824896434412075
osm.sumocfg,250,1219095754,2,0.0384992897279399,18.799915781976758
osm.sumocfg,250,1219095754-AddedOnRampEdge,8,0.1398943797432938,14.900232271579616
osm.sumocfg,250,1219095756#0,14,0.2233019138972484,2.43
osm.sumocfg,250,1275720499,1,0.12953367875647667,20.649168000000003
osm.sumocfg,250,1275720499-AddedOffRampEdge,5,0.09647827822297579,13.68614569644078
osm.sumocfg,250,1275720500,0,0.0,19.44
osm.sumocfg,250,1280975206,1,0.08168599901976802,20.023058809711586
osm.sumocfg,250,1280975207,0,0.0,22.22
osm.sumocfg,250,1280975209#0,9,0.5666079073281289,0.021899804194268933
osm.sumocfg,250,1280975210,1,0.019640191688270876,24.064552053681243
osm.sumocfg,250,1280975211#0,2,0.1498351813005694,15.586746205115736
osm.sumocfg,250,1280975212,0,0.0,22.22
osm.sumocfg,250,1280975213,3,0.19373386568748865,14.0495847104347
osm.sumocfg,250,268118776,0,0.0,19.44
osm.sumocfg,250,268118781,0,0.0,19.44
osm.sumocfg,250,270520028,1,0.013854253255749516,23.09987996949116
osm.sumocfg,250,270520032,1,0.0044318383265378476,24.82295088483719
osm.sumocfg,250,4314451,0,0.0,19.44
osm.sumocfg,250,624243984,1,0.028328611898016998,19.081388370364735
osm.sumocfg,250,704287262,12,0.0729438297272535,20.842376956975595
osm.sumocfg,250,704560552,7,0.11420784333541897,20.22089335801399
osm.sumocfg,250,704560552-AddedOnRampEdge,3,0.06877935008493145,13.976664982040624
osm.sumocfg,250,839672235,8,0.013375331875422157,23.708746962544392
osm.sumocfg,250,839672236,2,0.024715566721817107,38.63482731368208
osm.sumocfg,250,932385130#1,4,0.08117539026629936,30.042850589270927
osm.sumocfg,250,932385130#1-AddedOnRampEdge,2,0.05308982798895731,26.79818714701101
osm.sumocfg,250,932385139,1,0.008829086542706293,22.344432
osm.sumocfg,250,932385140,0,0.0,22.22
osm.sumocfg,250,932385142,5,0.06451279933938894,22.18653117366655
osm.sumocfg,250,932385142-AddedOffRampEdge,1,0.013196790540540545,25.264565974920142
osm.sumocfg,251,1021647991,2,0.052026128431391566,9.378846470892322
osm.sumocfg,251,1178714446,4,0.05947955390334573,18.064713281304257
osm.sumocfg,251,1178714447,2,0.009839227030324497,36.37723486115075
osm.sumocfg,251,1219095754,3,0.07916402786573781,19.313076594610934
osm.sumocfg,251,1219095754-AddedOnRampEdge,7,0.12240758227538208,15.318361900870507
osm.sumocfg,251,1219095756#0,14,0.2233019138972484,2.43
osm.sumocfg,251,1275720499,1,0.12953367875647667,19.457897996280842
osm.sumocfg,251,1275720499-AddedOffRampEdge,4,0.0703977472720873,12.2377709707739
osm.sumocfg,251,1275720500,0,0.0,19.44
osm.sumocfg,251,1280975206,1,0.14725693162824183,20.89574562291508
osm.sumocfg,251,1280975207,1,0.13285787776956312,12.941257837717423
osm.sumocfg,251,1280975209#0,9,0.5666079073281289,0.002467968904665688
osm.sumocfg,251,1280975210,0,0.0,25.0
osm.sumocfg,251,1280975211#0,3,0.24213926298601818,10.000861591841359
osm.sumocfg,251,1280975212,0,0.0,22.22
osm.sumocfg,251,1280975213,1,0.11632796597885435,16.83054783682457
osm.sumocfg,251,268118776,0,0.0,19.44
osm.sumocfg,251,268118781,0,0.0,19.44
osm.sumocfg,251,270520028,1,0.013854253255749516,22.7709895985811
osm.sumocfg,251,270520032,1,0.0044318383265378476,24.769260286083444
osm.sumocfg,251,4314451,0,0.0,19.44
osm.sumocfg,251,624243984,1,0.028328611898016998,19.04073098680034
osm.sumocfg,251,704287262,12,0.0729438297272535,20.87712371022788
osm.sumocfg,251,704560552,7,0.10224328942291792,19.50299750165914
osm.sumocfg,251,704560552-AddedOnRampEdge,2,0.052681487725213375,16.366395724642
osm.sumocfg,251,839672235,8,0.013375331875422157,23.685451806852946
osm.sumocfg,251,839672236,1,0.014502522621892685,35.72556505468544
osm.sumocfg,251,932385130#1,3,0.07004769372759793,32.38405541008214
osm.sumocfg,251,932385130#1-AddedOnRampEdge,4,0.10617965597791462,27.728229023374993
osm.sumocfg,251,932385139,1,0.008829086542706293,21.333329280418315
osm.sumocfg,251,932385140,0,0.0,22.22
osm.sumocfg,251,932385142,4,0.05161023947151115,23.205527728871054
osm.sumocfg,251,932385142-AddedOffRampEdge,2,0.026393581081081086,24.79124358554078
osm.sumocfg,252,1021647991,2,0.052026128431391566,7.878648646339376
osm.sumocfg,252,1178714446,4,0.0665782494840742,17.29365850960293
osm.sumocfg,252,1178714447,2,0.009839227030324497,36.765958427347606
osm.sumocfg,252,1219095754,3,0.07916402786573781,19.250956840058013
osm.sumocfg,252,1219095754-AddedOnRampEdge,8,0.1398943797432938,15.630159965642981
osm.sumocfg,252,1219095756#0,14,0.2233019138972484,2.43
osm.sumocfg,252,1275720499,0,0.0022895141416623753,19.44
osm.sumocfg,252,1275720499-AddedOffRampEdge,5,0.0879971840901091,13.769708562929429
osm.sumocfg,252,1275720500,0,0.0,19.44
osm.sumocfg,252,1280975206,1,0.08168599901976802,20.988628285833496
osm.sumocfg,252,1280975207,1,0.14156285390713477,15.072634374932386
osm.sumocfg,252,1280975209#0,9,0.5666079073281289,0.0013007098448555815
osm.sumocfg,252,1280975210,1,0.019640191688270876,23.229023567268513
osm.sumocfg,252,1280975211#0,4,0.25771651183697936,8.05731502716219
osm.sumocfg,252,1280975212,0,0.0,22.22
osm.sumocfg,252,1280975213,2,0.15114873035066506,16.21474231381717
osm.sumocfg,252,268118776,1,0.02714897522178036,19.95910031746127
osm.sumocfg,252,268118781,0,0.0,19.44
osm.sumocfg,252,270520028,0,0.0,25.0
osm.sumocfg,252,270520032,1,0.0044318383265378476,24.76530650347471
osm.sumocfg,252,4314451,0,0.0,19.44
osm.sumocfg,252,624243984,1,0.03358872615096763,17.740989598581102
osm.sumocfg,252,704287262,12,0.0729438297272535,21.209524838248477
osm.sumocfg,252,704560552,7,0.10527676603102817,19.914989806453978
osm.sumocfg,252,704560552-AddedOnRampEdge,2,0.052681487725213375,17.7814522018055
osm.sumocfg,252,839672235,8,0.013375331875422157,23.939895082429285
osm.sumocfg,252,839672236,2,0.024715566721817107,39.325113788875775
osm.sumocfg,252,932385130#1,4,0.07346189164370982,33.393941480163235
osm.sumocfg,252,932385130#1-AddedOnRampEdge,4,0.08159520427893988,22.29905365437964
osm.sumocfg,252,932385139,1,0.008829086542706293,21.179915659501187
osm.sumocfg,252,932385140,0,0.0,22.22
osm.sumocfg,252,932385142,3,0.03870767960363336,23.883196277714827
osm.sumocfg,252,932385142-AddedOffRampEdge,2,0.026135934348847912,24.864283733874327
osm.sumocfg,253,1021647991,2,0.052026128431391566,6.884429846506566
osm.sumocfg,253,1178714446,4,0.05947955390334573,17.580909650249172
osm.sumocfg,253,1178714447,2,0.009839227030324497,37.29712866295289
osm.sumocfg,253,1219095754,2,0.052776018577158544,19.754334670141688
osm.sumocfg,253,1219095754-AddedOnRampEdge,8,0.15237293593593942,15.391764923527406
osm.sumocfg,253,1219095756#0,14,0.2233019138972484,2.43
osm.sumocfg,253,1275720499,0,0.0,19.44
osm.sumocfg,253,1275720499-AddedOffRampEdge,5,0.10168925522433565,15.136015149334556
osm.sumocfg,253,1275720500,0,0.0,19.44
osm.sumocfg,253,1280975206,1,0.08168599901976802,20.54757387993285
osm.sumocfg,253,1280975207,1,0.14156285390713477,13.263888437065127
osm.sumocfg,253,1280975209#0,9,0.5666079073281289,0.0003936408502968421
osm.sumocfg,253,1280975210,1,0.019640191688270876,23.85577221585706
osm.sumocfg,253,1280975211#0,2,0.10788133053640997,4.626152907346841
osm.sumocfg,253,1280975212,0,0.0,22.22
osm.sumocfg,253,1280975213,2,0.15114873035066506,15.561966248179427
osm.sumocfg,253,268118776,1,0.02714897522178036,20.06150827700723
osm.sumocfg,253,268118781,0,0.0,19.44
osm.sumocfg,253,270520028,0,0.0,25.0
osm.sumocfg,253,270520032,1,0.0044318383265378476,24.534261693628505
osm.sumocfg,253,4314451,1,0.010081458182111461,19.18609814637826
osm.sumocfg,253,624243984,1,0.028328611898016998,18.160380164774132
osm.sumocfg,253,704287262,11,0.07008913219409396,21.273708241545247
osm.sumocfg,253,704560552,7,0.10224328942291792,19.94652632696634
osm.sumocfg,253,704560552-AddedOnRampEdge,2,0.052681487725213375,18.942351363383967
osm.sumocfg,253,839672235,7,0.01170341539099439,23.292971661408664
osm.sumocfg,253,839672236,2,0.024715566721817107,39.10103958852126
osm.sumocfg,253,932385130#1,4,0.07346189164370982,32.46535279955572
osm.sumocfg,253,932385130#1-AddedOnRampEdge,4,0.10617965597791462,22.512796369293905
osm.sumocfg,253,932385139,1,0.008829086542706293,21.650764440185363
osm.sumocfg,253,932385140,0,0.0,22.22
osm.sumocfg,253,932385142,4,0.05161023947151115,22.681970834787034
osm.sumocfg,253,932385142-AddedOffRampEdge,2,0.026393581081081082,24.873575002538274
osm.sumocfg,254,1021647991,2,0.052026128431391566,6.552243745626513
osm.sumocfg,254,1178714446,4,0.05947955390334573,16.160209425031006
osm.sumocfg,254,1178714447,2,0.009839227030324497,38.1191475562876
osm.sumocfg,254,1219095754,3,0.07916402786573781,18.672901336843523
osm.sumocfg,254,1219095754-AddedOnRampEdge,8,0.1398943797432938,16.31528974697536
osm.sumocfg,254,1219095756#0,14,0.2233019138972484,2.43
osm.sumocfg,254,1275720499,1,0.12953367875647667,18.637128
osm.sumocfg,254,1275720499-AddedOffRampEdge,6,0.10559662090813093,13.946378252625877
osm.sumocfg,254,1275720500,0,0.0,19.44
osm.sumocfg,254,1280975206,0,0.0,22.22
osm.sumocfg,254,1280975207,1,0.14156285390713477,16.04680025797371
osm.sumocfg,254,1280975209#0,9,0.5666079073281289,6.272535200226255e-05
osm.sumocfg,254,1280975210,3,0.0671694555738864,22.89279444242654
osm.sumocfg,254,1280975211#0,3,0.14084507042253525,4.993267060435998
osm.sumocfg,254,1280975212,0,0.0,22.22
osm.sumocfg,254,1280975213,3,0.27657692202375916,16.598081718948244
osm.sumocfg,254,268118776,1,0.02714897522178036,19.968011345374833
osm.sumocfg,254,268118781,0,0.0,19.44
osm.sumocfg,254,270520028,0,0.0,25.0
osm.sumocfg,254,270520032,1,0.0044318383265378476,24.833756590876728
osm.sumocfg,254,4314451,1,0.010081458182111461,19.14373713575944
osm.sumocfg,254,624243984,1,0.028328611898016998,17.830496572407892
osm.sumocfg,254,704287262,10,0.05873094180938285,20.911707211640476
osm.sumocfg,254,704560552,6,0.09117066643926656,20.559112022582063
osm.sumocfg,254,704560552-AddedOnRampEdge,2,0.05902290786344701,16.704617082127577
osm.sumocfg,254,839672235,7,0.01170341539099439,23.487541049807334
osm.sumocfg,254,839672236,2,0.024715566721817107,38.61098366720837
osm.sumocfg,254,932385130#1,5,0.09182736455463728,31.87349223541886
osm.sumocfg,254,932385130#1-AddedOnRampEdge,4,0.08222452737230693,15.605618675420315
osm.sumocfg,254,932385139,1,0.008829086542706293,21.12022825870567
osm.sumocfg,254,932385140,0,0.0,22.22
osm.sumocfg,254,932385142,4,0.05161023947151115,22.72397772510949
osm.sumocfg,254,932385142-AddedOffRampEdge,3,0.03959037162162162,25.60563931689368
osm.sumocfg,255,1021647991,2,0.052026128431391566,6.5214974455651324
osm.sumocfg,255,1178714446,3,0.044697630530063315,17.166753685104656
osm.sumocfg,255,1178714447,3,0.014758840545486747,35.39162500413129
osm.sumocfg,255,1219095754,3,0.07134755178519088,17.103916160570083
osm.sumocfg,255,1219095754-AddedOnRampEdge,8,0.1398943797432938,15.95183722767499
osm.sumocfg,255,1219095756#0,14,0.2233019138972484,2.43
osm.sumocfg,255,1275720499,0,0.05969524378543428,19.44
osm.sumocfg,255,1275720499-AddedOffRampEdge,5,0.0879971840901091,13.756651969291466
osm.sumocfg,255,1275720500,0,0.0,19.44
osm.sumocfg,255,1280975206,0,0.0,22.22
osm.sumocfg,255,1280975207,2,0.20781156764536385,15.059010491493448
osm.sumocfg,255,1280975209#0,9,0.5666079073281289,3.596426527391018e-05
osm.sumocfg,255,1280975210,3,0.0671694555738864,21.655403901270386
osm.sumocfg,255,1280975211#0,3,0.14084507042253525,7.59429274639984
osm.sumocfg,255,1280975212,0,0.0,22.22
osm.sumocfg,255,1280975213,3,0.18440145102781136,10.450244323595344
osm.sumocfg,255,268118776,1,0.019118996635056593,19.22480002701948
osm.sumocfg,255,268118781,0,0.0,19.44
osm.sumocfg,255,270520028,0,0.0,25.0
osm.sumocfg,255,270520032,1,0.0044318383265378476,24.53122578005772
osm.sumocfg,255,4314451,1,0.010081458182111461,19.182510383801418
osm.sumocfg,255,624243984,1,0.028328611898016998,18.0850274521932
osm.sumocfg,255,704287262,9,0.0580272202842647,20.72836225093918
osm.sumocfg,255,704560552,7,0.10224328942291792,20.26027276424779
osm.sumocfg,255,704560552-AddedOnRampEdge,2,0.052681487725213375,17.994535505664743
osm.sumocfg,255,839672235,7,0.01170341539099439,23.224914536035993
osm.sumocfg,255,839672236,2,0.024715566721817107,38.574716154421935
osm.sumocfg,255,932385130#1,4,0.07346189164370982,32.069940491272895
osm.sumocfg,255,932385130#1-AddedOnRampEdge,4,0.10617965597791462,14.884931524218793
osm.sumocfg,255,932385139,1,0.008829086542706293,21.07926088089493
osm.sumocfg,255,932385140,0,0.0,22.22
osm.sumocfg,255,932385142,5,0.0558949776379702,21.372709683915375
osm.sumocfg,255,932385142-AddedOffRampEdge,2,0.026393581081081082,25.42189847173868
osm.sumocfg,256,1021647991,2,0.052026128431391566,6.487987237549928
osm.sumocfg,256,1178714446,4,0.05947955390334573,18.356367146805987
osm.sumocfg,256,1178714447,3,0.014758840545486747,35.62757966306288
osm.sumocfg,256,1219095754,2,0.052776018577158544,17.687580534278315
osm.sumocfg,256,1219095754-AddedOnRampEdge,9,0.12905952455765532,15.351559727413267
osm.sumocfg,256,1219095756#0,14,0.2233019138972484,2.43
osm.sumocfg,256,1275720499,0,0.0,19.44
osm.sumocfg,256,1275720499-AddedOffRampEdge,6,0.10559662090813093,13.859811758858346
osm.sumocfg,256,1275720500,0,0.0,19.44
osm.sumocfg,256,1280975206,0,0.0,22.22
osm.sumocfg,256,1280975207,1,0.2695202838933499,14.167860785040247
osm.sumocfg,256,1280975209#0,9,0.5666079073281289,0.0
osm.sumocfg,256,1280975210,5,0.09442680355266665,20.151522575018614
osm.sumocfg,256,1280975211#0,3,0.14084507042253525,5.996838834203179
osm.sumocfg,256,1280975212,0,0.0,22.22
osm.sumocfg,256,1280975213,1,0.08521780748533281,11.412142727435567
osm.sumocfg,256,268118776,2,0.024116817805529954,19.18380492558005
osm.sumocfg,256,268118781,0,0.0,19.44
osm.sumocfg,256,270520028,0,0.0,25.0
osm.sumocfg,256,270520032,2,0.008863676653075695,25.493644574626813
osm.sumocfg,256,4314451,1,0.010081458182111461,19.15370730818424
osm.sumocfg,256,624243984,1,0.028328611898016998,18.114501234547234
osm.sumocfg,256,704287262,9,0.05094068720439087,20.291919960185904
osm.sumocfg,256,704560552,7,0.09581670205095413,21.08120940051381
osm.sumocfg,256,704560552-AddedOnRampEdge,1,0.02634074386260669,17.535766746384006
osm.sumocfg,256,839672235,7,0.01170341539099439,23.149386167274205
osm.sumocfg,256,839672236,2,0.024715566721817107,39.0131246614503
osm.sumocfg,256,932385130#1,3,0.05521751995407826,32.73675693059121
osm.sumocfg,256,932385130#1-AddedOnRampEdge,4,0.10617965597791462,13.54713994838352
osm.sumocfg,256,932385139,1,0.008829086542706293,21.15913564748966
osm.sumocfg,256,932385140,0,0.0,22.22
osm.sumocfg,256,932385142,4,0.05161023947151115,21.091091705393925
osm.sumocfg,256,932385142-AddedOffRampEdge,1,0.013196790540540541,25.69780447092955
osm.sumocfg,257,1021647991,3,0.07369366179939295,9.06669718157816
osm.sumocfg,257,1178714446,4,0.05947955390334573,16.956440886971187
osm.sumocfg,257,1178714447,2,0.009839227030324497,35.22766755344799
osm.sumocfg,257,1219095754,2,0.052776018577158544,18.087295423738123
osm.sumocfg,257,1219095754-AddedOnRampEdge,7,0.12240758227538208,15.82319144594685
osm.sumocfg,257,1219095756#0,14,0.2233019138972484,2.43
osm.sumocfg,257,1275720499,0,0.0,19.44
osm.sumocfg,257,1275720499-AddedOffRampEdge,5,0.0879971840901091,10.896418802248286
osm.sumocfg,257,1275720500,0,0.0,19.44
osm.sumocfg,257,1280975206,0,0.0,22.22
osm.sumocfg,257,1280975207,2,0.28312570781426954,11.834529096937835
osm.sumocfg,257,1280975209#0,9,0.5666079073281289,0.0
osm.sumocfg,257,1280975210,4,0.09754345384834444,19.616993158713836
osm.sumocfg,257,1280975211#0,5,0.2487264009589452,4.891423143557111
osm.sumocfg,257,1280975212,0,0.0,22.22
osm.sumocfg,257,1280975213,1,0.03325272067714632,13.991162808174268
osm.sumocfg,257,268118776,2,0.03823799327011319,18.88068389254487
osm.sumocfg,257,268118781,0,0.0,19.44
osm.sumocfg,257,270520028,0,0.0,25.0
osm.sumocfg,257,270520032,2,0.008863676653075695,24.97423548372928
osm.sumocfg,257,4314451,1,0.010081458182111461,18.810809911486576
osm.sumocfg,257,624243984,0,0.0,19.44
osm.sumocfg,257,704287262,9,0.05285784762844457,20.3782712418721
osm.sumocfg,257,704560552,7,0.10224328942291792,21.107919179399385
osm.sumocfg,257,704560552-AddedOnRampEdge,2,0.046810652610241414,15.662419511139554
osm.sumocfg,257,839672235,7,0.01170341539099439,23.02794726598675
osm.sumocfg,257,839672236,2,0.024715566721817107,38.847020172356885
osm.sumocfg,257,932385130#1,4,0.07346189164370982,27.01133205499769
osm.sumocfg,257,932385130#1-AddedOnRampEdge,4,0.10617965597791462,14.213635942044176
osm.sumocfg,257,932385139,1,0.008829086542706293,21.230954227618845
osm.sumocfg,257,932385140,0,0.0,22.22
osm.sumocfg,257,932385142,5,0.0640850320731998,20.481050750888862
osm.sumocfg,257,932385142-AddedOffRampEdge,2,0.026393581081081082,25.5102605553146
osm.sumocfg,258,1021647991,3,0.07369366179939295,8.783944954994874
osm.sumocfg,258,1178714446,4,0.05947955390334573,17.449452141558428
osm.sumocfg,258,1178714447,2,0.009839227030324497,36.08588434535067
osm.sumocfg,258,1219095754,2,0.052776018577158544,18.075326150674147
osm.sumocfg,258,1219095754-AddedOnRampEdge,6,0.10492078480747036,15.791963366115327
osm.sumocfg,258,1219095756#0,14,0.2233019138972484,2.43
osm.sumocfg,258,1275720499,0,0.0,19.44
osm.sumocfg,258,1275720499-AddedOffRampEdge,4,0.07808877739233072,11.492869468006853
osm.sumocfg,258,1275720500,0,0.0,19.44
osm.sumocfg,258,1280975206,0,0.0,22.22
osm.sumocfg,258,1280975207,1,0.2639337916556957,9.999124045035153
osm.sumocfg,258,1280975209#0,10,0.5790123713784049,0.3487775015584439
osm.sumocfg,258,1280975210,3,0.08293848779436501,17.366768953953333
osm.sumocfg,258,1280975211#0,5,0.2487264009589452,3.2412429556084748
osm.sumocfg,258,1280975212,0,0.0,22.22
osm.sumocfg,258,1280975213,1,0.03325272067714632,16.88388812230434
osm.sumocfg,258,268118776,2,0.03823799327011319,18.994200856132878
osm.sumocfg,258,268118781,0,0.0,19.44
osm.sumocfg,258,270520028,0,0.0,25.0
osm.sumocfg,258,270520032,3,0.013295514979613543,24.49916424052945
osm.sumocfg,258,4314451,2,0.020162916364222922,18.489430590325878
osm.sumocfg,258,624243984,0,0.0,19.44
osm.sumocfg,258,704287262,10,0.05873094180938285,20.54339098707119
osm.sumocfg,258,704560552,7,0.10224328942291792,21.15854117577135
osm.sumocfg,258,704560552-AddedOnRampEdge,2,0.052681487725213375,17.277897888338973
osm.sumocfg,258,839672235,7,0.01170341539099439,23.11572665414856
osm.sumocfg,258,839672236,2,0.024715566721817107,38.51684952599521
osm.sumocfg,258,932385130#1,4,0.07346189164370982,25.470279943048684
osm.sumocfg,258,932385130#1-AddedOnRampEdge,3,0.07963474198343597,13.202280256346688
osm.sumocfg,258,932385139,1,0.008829086542706293,21.930610298317827
osm.sumocfg,258,932385140,0,0.0,22.22
