scenario,t,id,numero_veicoli,densita,velocita
osm.sumocfg,909,839672236,1,0.010213044099924424,34.863613348865144
osm.sumocfg,909,908432642,1,0.033121356650768416,19.396239737238975
osm.sumocfg,909,932385124,0,0.0,19.44
osm.sumocfg,909,932385130#1,4,0.07346189164370982,23.695641031367725
osm.sumocfg,909,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,909,932385139,0,0.0,22.22
osm.sumocfg,909,932385142,2,0.025805119735755576,24.21121416635501
osm.sumocfg,909,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,910,1021647991,0,0.0,19.44
osm.sumocfg,910,1178714446,2,0.02618075191119489,24.453721693184537
osm.sumocfg,910,1178714446-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,910,1178714447,0,0.0,39.44
osm.sumocfg,910,1219095754,1,0.03256056264652253,18.349356215834835
osm.sumocfg,910,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,910,1219095756#0,3,0.05296380873008644,10.368784478108447
osm.sumocfg,910,1275720499,0,0.0,19.44
osm.sumocfg,910,1275720499-AddedOffRampEdge,1,0.017599436818021823,16.29054582474288
osm.sumocfg,910,1275720500,0,0.0,19.44
osm.sumocfg,910,1280975206,0,0.0,22.22
osm.sumocfg,910,1280975207,1,0.14156285390713477,14.100803854703
osm.sumocfg,910,1280975209#0,2,0.12591286829513976,12.118978014913326
osm.sumocfg,910,1280975210,1,0.019640191688270876,22.756256260851007
osm.sumocfg,910,1280975211#0,3,0.22475277195085408,4.32373636295467
osm.sumocfg,910,1280975212,1,0.2861753692151257,9.852878811188624
osm.sumocfg,910,1280975213,0,0.0,19.44
osm.sumocfg,910,268118775,1,0.017060770464394172,18.8711614468444
osm.sumocfg,910,268118775-AddedOnRampEdge,1,0.04512635379061372,18.97244357437118
osm.sumocfg,910,268118776,3,0.058676263495540615,19.865448869851225
osm.sumocfg,910,268118781,0,0.0,19.44
osm.sumocfg,910,270520028,2,0.02770850651149903,22.632579515711406
osm.sumocfg,910,270520032,1,0.0044318383265378476,24.226080086627043
osm.sumocfg,910,4314451,0,0.0,19.44
osm.sumocfg,910,624243984,0,0.0,19.44
osm.sumocfg,910,704287262,2,0.01174618836187657,20.043246322761988
osm.sumocfg,910,704560552,4,0.05511767623876977,22.638625449455322
osm.sumocfg,910,704560552-AddedOnRampEdge,3,0.07902223158782004,14.957703636519902
osm.sumocfg,910,839672235,2,0.003171673152738264,24.841743668052363
osm.sumocfg,910,839672236,1,0.010213044099924424,34.75905546927006
osm.sumocfg,910,908432642,0,0.0,19.44
osm.sumocfg,910,932385124,0,0.0,19.44
osm.sumocfg,910,932385130#1,4,0.07346189164370982,24.17575017266018
osm.sumocfg,910,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,910,932385139,0,0.0,22.22
osm.sumocfg,910,932385142,3,0.03870767960363336,25.11853172078729
osm.sumocfg,910,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,911,1021647991,0,0.0,19.44
osm.sumocfg,911,1178714446,1,0.015687049543905842,24.615226835397383
osm.sumocfg,911,1178714446-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,911,1178714447,0,0.0,39.44
osm.sumocfg,911,1219095754,1,0.03256056264652253,18.169671613353987
osm.sumocfg,911,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,911,1219095756#0,3,0.04924652811976756,11.202320177023172
osm.sumocfg,911,1275720499,0,0.0,19.44
osm.sumocfg,911,1275720499-AddedOffRampEdge,1,0.017599436818021823,16.854936595833863
osm.sumocfg,911,1275720500,0,0.0,19.44
osm.sumocfg,911,1280975206,1,0.08168599901976802,20.019108903699326
osm.sumocfg,911,1280975207,0,0.0,22.22
osm.sumocfg,911,1280975209#0,2,0.12591286829513976,10.61888064387019
osm.sumocfg,911,1280975210,0,0.0,25.0
osm.sumocfg,911,1280975211#0,4,0.2996703626011388,2.1178022722160024
osm.sumocfg,911,1280975212,0,0.0,22.22
osm.sumocfg,911,1280975213,0,0.0,19.44
osm.sumocfg,911,268118775,2,0.026756965859581882,18.529904496000178
osm.sumocfg,911,268118775-AddedOnRampEdge,2,0.06007938180448696,19.684198154470234
osm.sumocfg,911,268118776,2,0.03920827920537806,19.404924033985527
osm.sumocfg,911,268118781,0,0.0,19.44
osm.sumocfg,911,270520028,2,0.02770850651149903,22.16969641674077
osm.sumocfg,911,270520032,1,0.0044318383265378476,24.34309153983835
osm.sumocfg,911,4314451,0,0.0,19.44
osm.sumocfg,911,624243984,0,0.0,19.44
osm.sumocfg,911,704287262,2,0.01174618836187657,20.160775753454402
osm.sumocfg,911,704560552,4,0.05511767623876977,23.326022033745247
osm.sumocfg,911,704560552-AddedOnRampEdge,5,0.09378821436643708,13.136489663215205
osm.sumocfg,911,839672235,2,0.003171673152738264,25.20283575610568
osm.sumocfg,911,839672236,1,0.010213044099924424,34.59357878560313
osm.sumocfg,911,908432642,0,0.0,19.44
osm.sumocfg,911,932385124,0,0.0,19.44
osm.sumocfg,911,932385130#1,3,0.05509641873278237,25.55208622195309
osm.sumocfg,911,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,911,932385139,0,0.0,22.22
osm.sumocfg,911,932385142,3,0.03870767960363336,24.949745511192596
osm.sumocfg,911,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,912,1021647991,0,0.0,19.44
osm.sumocfg,912,1178714446,1,0.013090375955597445,24.45657709696175
osm.sumocfg,912,1178714446-AddedOffRampEdge,1,0.010577533319229955,25.079626292971895
osm.sumocfg,912,1178714447,0,0.0,39.44
osm.sumocfg,912,1219095754,0,0.0,19.44
osm.sumocfg,912,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,912,1219095756#0,2,0.04028121744517228,12.82973058433333
osm.sumocfg,912,1275720499,0,0.0,19.44
osm.sumocfg,912,1275720499-AddedOffRampEdge,1,0.017599436818021823,17.43435758538389
osm.sumocfg,912,1275720500,0,0.0,19.44
osm.sumocfg,912,1280975206,1,0.08168599901976802,21.54831046820241
osm.sumocfg,912,1280975207,0,0.0,22.22
osm.sumocfg,912,1280975209#0,2,0.12591286829513976,9.118836389013712
osm.sumocfg,912,1280975210,0,0.0,25.0
osm.sumocfg,912,1280975211#0,4,0.2996703626011388,1.6379228204037313
osm.sumocfg,912,1280975212,1,0.2304725759709554,10.77509156474848
osm.sumocfg,912,1280975213,0,0.0,19.44
osm.sumocfg,912,268118775,2,0.034121540928788344,18.66863663922975
osm.sumocfg,912,268118775-AddedOnRampEdge,3,0.11107667674845652,19.2283527664215
osm.sumocfg,912,268118776,1,0.019558754498513537,19.573173383295142
osm.sumocfg,912,268118781,0,0.0,19.44
osm.sumocfg,912,270520028,2,0.02770850651149903,22.151515372563154
osm.sumocfg,912,270520032,2,0.008863676653075695,24.4354841500544
osm.sumocfg,912,4314451,0,0.0,19.44
osm.sumocfg,912,624243984,0,0.0,19.44
osm.sumocfg,912,704287262,2,0.01174618836187657,20.14763500258704
osm.sumocfg,912,704560552,4,0.05511767623876977,23.297124467603144
osm.sumocfg,912,704560552-AddedOnRampEdge,5,0.1317037193130334,13.93522599361226
osm.sumocfg,912,839672235,2,0.003171673152738264,25.381350823421965
osm.sumocfg,912,839672236,1,0.010213044099924424,34.87317547648326
osm.sumocfg,912,908432642,0,0.0,19.44
osm.sumocfg,912,932385124,0,0.0,19.44
osm.sumocfg,912,932385130#1,3,0.05509641873278237,25.58891123551221
osm.sumocfg,912,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,912,932385139,0,0.0,22.22
osm.sumocfg,912,932385142,2,0.025805119735755576,24.970383491565784
osm.sumocfg,912,932385142-AddedOffRampEdge,0,0.0,25.0
osm.sumocfg,913,1021647991,0,0.0,19.44
osm.sumocfg,913,1178714446,2,0.02618075191119489,24.49752484675497
osm.sumocfg,913,1178714446-AddedOffRampEdge,1,0.010577533319229955,25.027772751645184
osm.sumocfg,913,1178714447,0,0.0,39.44
osm.sumocfg,913,1219095754,0,0.0,19.44
osm.sumocfg,913,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,913,1219095756#0,2,0.0328310187465117,13.874766052154207
osm.sumocfg,913,1275720499,0,0.0,19.44
osm.sumocfg,913,1275720499-AddedOffRampEdge,1,0.017599436818021823,18.071206336660932
osm.sumocfg,913,1275720500,0,0.0,19.44
osm.sumocfg,913,1280975206,1,0.08168599901976802,21.17279574111658
osm.sumocfg,913,1280975207,0,0.0,22.22
osm.sumocfg,913,1280975209#0,2,0.12591286829513976,8.09817606333696
osm.sumocfg,913,1280975210,0,0.0,25.0
osm.sumocfg,913,1280975211#0,4,0.2996703626011388,0.8896277841005986
osm.sumocfg,913,1280975212,0,0.3701230488260456,22.22
osm.sumocfg,913,1280975213,0,0.0,19.44
osm.sumocfg,913,268118775,3,0.051182311393182515,19.251617300775575
osm.sumocfg,913,268118775-AddedOnRampEdge,1,0.04512635379061372,18.927074424935245
osm.sumocfg,913,268118776,2,0.039117508997027074,19.293872512518938
osm.sumocfg,913,268118781,0,0.0,19.44
osm.sumocfg,913,270520028,2,0.02770850651149903,20.497682523372283
osm.sumocfg,913,270520032,2,0.008863676653075695,24.566401512376032
osm.sumocfg,913,4314451,0,0.0,19.44
osm.sumocfg,913,624243984,0,0.0,19.44
osm.sumocfg,913,704287262,2,0.01174618836187657,20.48434621932607
osm.sumocfg,913,704560552,5,0.06889709529846222,22.795878458149712
osm.sumocfg,913,704560552-AddedOnRampEdge,4,0.10536297545042672,15.940931921820697
osm.sumocfg,913,839672235,1,0.001585836576369132,24.286458788833894
osm.sumocfg,913,839672236,1,0.010213044099924424,34.85092297519204
osm.sumocfg,913,908432642,1,0.033121356650768416,19.275502806269692
osm.sumocfg,913,932385124,0,0.0,19.44
osm.sumocfg,913,932385130#1,2,0.03673094582185491,28.672985243010544
osm.sumocfg,913,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,913,932385139,0,0.0,22.22
osm.sumocfg,913,932385142,2,0.025805119735755576,25.10703305432573
osm.sumocfg,913,932385142-AddedOffRampEdge,1,0.013196790540540541,24.689740887308727
osm.sumocfg,914,1021647991,0,0.0,19.44
osm.sumocfg,914,1178714446,2,0.02618075191119489,24.443697991274917
osm.sumocfg,914,1178714446-AddedOffRampEdge,1,0.010577533319229955,25.037884851129725
osm.sumocfg,914,1178714447,0,0.0,39.44
osm.sumocfg,914,1219095754,0,0.0,19.44
osm.sumocfg,914,1219095754-AddedOnRampEdge,1,0.017486797467911725,19.343958343044516
osm.sumocfg,914,1219095756#0,1,0.01765966383374398,15.407498498011071
osm.sumocfg,914,1275720499,0,0.0,19.44
osm.sumocfg,914,1275720499-AddedOffRampEdge,1,0.017599436818021823,18.312073565951795
osm.sumocfg,914,1275720500,0,0.0,19.44
osm.sumocfg,914,1280975206,0,0.0,22.22
osm.sumocfg,914,1280975207,0,0.0,22.22
osm.sumocfg,914,1280975209#0,2,0.12591286829513976,7.456724821654853
osm.sumocfg,914,1280975210,0,0.0,25.0
osm.sumocfg,914,1280975211#0,4,0.2996703626011388,1.199699650398631
osm.sumocfg,914,1280975212,0,0.0,22.22
osm.sumocfg,914,1280975213,0,0.0,19.44
osm.sumocfg,914,268118775,4,0.05335247942978502,18.780619862418934
osm.sumocfg,914,268118775-AddedOnRampEdge,1,0.028514999278434858,19.287838939632966
osm.sumocfg,914,268118776,1,0.019558754498513537,19.43883285945288
osm.sumocfg,914,268118781,0,0.0,19.44
osm.sumocfg,914,270520028,1,0.013854253255749516,23.261868454318755
osm.sumocfg,914,270520032,2,0.008863676653075695,24.481873146353756
osm.sumocfg,914,4314451,0,0.0,19.44
osm.sumocfg,914,624243984,1,0.028328611898016998,18.192963328554633
osm.sumocfg,914,704287262,2,0.01174618836187657,20.391030225427617
osm.sumocfg,914,704560552,6,0.07021325832907838,21.35169180076777
osm.sumocfg,914,704560552-AddedOnRampEdge,4,0.10536297545042672,14.885335214496127
osm.sumocfg,914,839672235,1,0.001585836576369132,24.65810991929068
osm.sumocfg,914,839672236,1,0.010213044099924424,34.473559767511865
osm.sumocfg,914,908432642,1,0.033121356650768416,19.063080813476013
osm.sumocfg,914,932385124,0,0.0,19.44
osm.sumocfg,914,932385130#1,2,0.03673094582185491,30.667986800188874
osm.sumocfg,914,932385130#1-AddedOnRampEdge,0,0.0,39.44
osm.sumocfg,914,932385139,0,0.0,22.22
osm.sumocfg,914,932385142,1,0.012902559867877788,26.14383296486223
osm.sumocfg,914,932385142-AddedOffRampEdge,1,0.013196790540540541,24.738414238831027
osm.sumocfg,915,1021647991,0,0.0,19.44
osm.sumocfg,915,1178714446,1,0.013090375955597445,24.681407428115296
osm.sumocfg,915,1178714446-AddedOffRampEdge,1,0.01656712409329933,24.783060943547635
osm.sumocfg,915,1178714447,0,0.0,39.44
osm.sumocfg,915,1219095754,0,0.0,19.44
osm.sumocfg,915,1219095754-AddedOnRampEdge,1,0.017486797467911725,19.07141681163631
osm.sumocfg,915,1219095756#0,1,0.01641550937325585,16.205753326321332
osm.sumocfg,915,1275720499,0,0.0,19.44
osm.sumocfg,915,1275720499-AddedOffRampEdge,1,0.017599436818021823,18.136221484415174
osm.sumocfg,915,1275720500,0,0.0,19.44
osm.sumocfg,915,1280975206,0,0.0,22.22
osm.sumocfg,915,1280975207,0,0.0,22.22
osm.sumocfg,915,1280975209#0,2,0.12591286829513976,7.408454442665871
osm.sumocfg,915,1280975210,1,0.019640191688270876,23.290439623027975
osm.sumocfg,915,1280975211#0,5,0.37458795325142347,0.5238830473114706
osm.sumocfg,915,1280975212,0,0.38777707499741104,22.22
osm.sumocfg,915,1280975213,0,0.0,19.44
osm.sumocfg,915,268118775,4,0.06824308185757669,19.038535493713134
osm.sumocfg,915,268118775-AddedOnRampEdge,1,0.04512635379061372,19.01468583266601
osm.sumocfg,915,268118776,1,0.019558754498513537,19.296285215319433
osm.sumocfg,915,268118781,0,0.0,19.44
osm.sumocfg,915,270520028,0,0.0,25.0
osm.sumocfg,915,270520032,2,0.008863676653075695,23.979530450867024
osm.sumocfg,915,4314451,0,0.0,19.44
osm.sumocfg,915,624243984,2,0.056657223796033995,16.605821920000615
osm.sumocfg,915,704287262,1,0.005873094180938285,20.878376638300722
osm.sumocfg,915,704560552,5,0.06889709529846222,21.386790600914885
osm.sumocfg,915,704560552-AddedOnRampEdge,4,0.10536297545042672,16.217580877993335
osm.sumocfg,915,839672235,0,0.0,25.0
osm.sumocfg,915,839672236,1,0.010213044099924424,35.346664046068874
osm.sumocfg,915,908432642,0,0.0,19.44
osm.sumocfg,915,932385124,0,0.0,19.44
osm.sumocfg,915,932385130#1,2,0.03673094582185491,29.612492052985438
osm.sumocfg,915,932385130#1-AddedOnRampEdge,1,0.026544913994478656,28.495755602783987
osm.sumocfg,915,932385139,0,0.0,22.22
osm.sumocfg,915,932385142,1,0.012902559867877788,26.051745404342654
osm.sumocfg,915,932385142-AddedOffRampEdge,2,0.026393581081081082,24.54440337628312
osm.sumocfg,916,1021647991,0,0.0,19.44
osm.sumocfg,916,1178714446,1,0.013090375955597445,24.79024641172495
osm.sumocfg,916,1178714446-AddedOffRampEdge,1,0.010577533319229955,24.627430765496566
osm.sumocfg,916,1178714447,0,0.0,39.44
osm.sumocfg,916,1219095754,0,0.0,19.44
osm.sumocfg,916,1219095754-AddedOnRampEdge,1,0.017486797467911725,19.256293109283444
osm.sumocfg,916,1219095756#0,1,0.01641550937325585,17.010297100376338
osm.sumocfg,916,1275720499,0,0.0,19.44
osm.sumocfg,916,1275720499-AddedOffRampEdge,1,0.017599436818021823,12.96
osm.sumocfg,916,1275720500,0,0.0,19.44
osm.sumocfg,916,1280975206,0,0.0,22.22
osm.sumocfg,916,1280975207,1,0.028403155747199885,16.028057642385182
osm.sumocfg,916,1280975209#0,2,0.12591286829513976,7.4072289332442045
osm.sumocfg,916,1280975210,1,0.019640191688270876,24.105303059790216
osm.sumocfg,916,1280975211#0,5,0.37458795325142347,0.50893982027661
osm.sumocfg,916,1280975212,0,0.0,22.22
osm.sumocfg,916,1280975213,0,0.0,19.44
osm.sumocfg,916,268118775,5,0.08276674139617171,19.13761374324612
osm.sumocfg,916,268118775-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,916,268118776,0,0.016133643621852753,19.44
osm.sumocfg,916,268118781,0,0.0,19.44
osm.sumocfg,916,270520028,0,0.0,25.0
osm.sumocfg,916,270520032,2,0.008863676653075695,24.323260781764983
osm.sumocfg,916,4314451,0,0.0,19.44
osm.sumocfg,916,624243984,2,0.056657223796033995,17.15999744561328
osm.sumocfg,916,704287262,0,0.0007714947127396826,22.22
osm.sumocfg,916,704560552,6,0.08267651435815465,21.122344402782517
osm.sumocfg,916,704560552-AddedOnRampEdge,4,0.10536297545042672,15.605890925016265
osm.sumocfg,916,839672235,0,0.0,25.0
osm.sumocfg,916,839672236,1,0.010213044099924424,35.02327466631886
osm.sumocfg,916,908432642,0,0.0,19.44
osm.sumocfg,916,932385124,0,0.0,19.44
osm.sumocfg,916,932385130#1,2,0.03673094582185491,26.29902499932743
osm.sumocfg,916,932385130#1-AddedOnRampEdge,1,0.026544913994478656,26.245755602783987
osm.sumocfg,916,932385139,0,0.0,22.22
osm.sumocfg,916,932385142,2,0.025805119735755576,26.074289479426415
osm.sumocfg,916,932385142-AddedOffRampEdge,2,0.026393581081081082,24.687638125635683
osm.sumocfg,917,1021647991,1,0.030614744060739652,19.404036
osm.sumocfg,917,1178714446,1,0.013090375955597445,24.78657681420601
osm.sumocfg,917,1178714446-AddedOffRampEdge,1,0.010577533319229955,24.573351815527307
osm.sumocfg,917,1178714447,0,0.0,39.44
osm.sumocfg,917,1219095754,0,0.0,19.44
osm.sumocfg,917,1219095754-AddedOnRampEdge,1,0.017486797467911725,19.32296964619989
osm.sumocfg,917,1219095756#0,1,0.01641550937325585,17.6732020559938
osm.sumocfg,917,1275720499,0,0.0,19.44
osm.sumocfg,917,1275720499-AddedOffRampEdge,1,0.017599436818021823,13.644719310995812
osm.sumocfg,917,1275720500,0,0.0,19.44
osm.sumocfg,917,1280975206,0,0.0,22.22
osm.sumocfg,917,1280975207,1,0.14156285390713477,16.569810938188432
osm.sumocfg,917,1280975209#0,2,0.12591286829513976,7.406666666666666
osm.sumocfg,917,1280975210,2,0.03928038337654175,23.10570502503496
osm.sumocfg,917,1280975211#0,5,0.37458795325142347,0.5262469158993868
osm.sumocfg,917,1280975212,0,0.0,22.22
osm.sumocfg,917,1280975213,0,0.0,19.44
osm.sumocfg,917,268118775,3,0.0590649718536567,18.575071533700445
osm.sumocfg,917,268118775-AddedOnRampEdge,1,0.04512635379061372,19.450519596805165
osm.sumocfg,917,268118776,1,0.004156139331907766,19.6008882042063
osm.sumocfg,917,268118781,0,0.0,19.44
osm.sumocfg,917,270520028,0,0.0,25.0
osm.sumocfg,917,270520032,2,0.008863676653075695,24.217744049222674
osm.sumocfg,917,4314451,0,0.0,19.44
osm.sumocfg,917,624243984,2,0.056657223796033995,17.398973660648934
osm.sumocfg,917,704287262,1,0.005873094180938285,21.670402159489925
osm.sumocfg,917,704560552,6,0.08267651435815465,20.95882002839089
osm.sumocfg,917,704560552-AddedOnRampEdge,4,0.08441779062832745,14.96882388439867
osm.sumocfg,917,839672235,0,0.0,25.0
osm.sumocfg,917,839672236,0,0.000538913385229511,39.44
osm.sumocfg,917,908432642,1,0.022354692940493807,19.029160055658913
osm.sumocfg,917,932385124,0,0.0,19.44
osm.sumocfg,917,932385130#1,1,0.019384846799599995,24.377286902324414
osm.sumocfg,917,932385130#1-AddedOnRampEdge,2,0.031833532459084664,21.67299627118707
osm.sumocfg,917,932385139,0,0.0,22.22
osm.sumocfg,917,932385142,1,0.012902559867877788,25.26403566518333
osm.sumocfg,917,932385142-AddedOffRampEdge,1,0.013196790540540541,24.81483774907072
osm.sumocfg,918,1021647991,1,0.030614744060739652,18.88591239657408
osm.sumocfg,918,1178714446,0,0.012588437518825317,25.0
osm.sumocfg,918,1178714446-AddedOffRampEdge,1,0.010577533319229955,24.6460690643806
osm.sumocfg,918,1178714447,0,0.0,39.44
osm.sumocfg,918,1219095754,0,0.0,19.44
osm.sumocfg,918,1219095754-AddedOnRampEdge,1,0.017486797467911725,19.32047825920455
osm.sumocfg,918,1219095756#0,1,0.01641550937325585,18.009474573730895
osm.sumocfg,918,1275720499,0,0.0,19.44
osm.sumocfg,918,1275720499-AddedOffRampEdge,1,0.017599436818021823,14.295074254055507
osm.sumocfg,918,1275720500,0,0.0,19.44
osm.sumocfg,918,1280975206,0,0.0,22.22
osm.sumocfg,918,1280975207,1,0.14156285390713477,12.069810938188432
osm.sumocfg,918,1280975209#0,2,0.12591286829513976,7.406666666666666
osm.sumocfg,918,1280975210,2,0.03928038337654175,22.717849813346515
osm.sumocfg,918,1280975211#0,5,0.37458795325142347,0.09823440979269418
osm.sumocfg,918,1280975212,0,0.0,22.22
osm.sumocfg,918,1280975213,0,0.0,19.44
osm.sumocfg,918,268118775,2,0.04967619663878428,18.68920762676567
osm.sumocfg,918,268118775-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,918,268118776,1,0.019558754498513537,19.556287515371395
osm.sumocfg,918,268118781,0,0.0,19.44
osm.sumocfg,918,270520028,0,0.0,25.0
osm.sumocfg,918,270520032,2,0.008863676653075695,24.332720820922404
osm.sumocfg,918,4314451,0,0.0,19.44
osm.sumocfg,918,624243984,2,0.056657223796033995,17.34390364833003
osm.sumocfg,918,704287262,1,0.005873094180938285,22.009381609660807
osm.sumocfg,918,704560552,7,0.0964559334178471,20.45963726554362
osm.sumocfg,918,704560552-AddedOnRampEdge,4,0.10536297545042672,15.946542551078483
osm.sumocfg,918,839672235,0,0.0,25.0
osm.sumocfg,918,839672236,0,0.0,39.44
osm.sumocfg,918,908432642,2,0.06624271330153683,19.5404073822403
osm.sumocfg,918,932385124,0,0.0,19.44
osm.sumocfg,918,932385130#1,1,0.018365472910927456,20.990856603778088
osm.sumocfg,918,932385130#1-AddedOnRampEdge,2,0.05308982798895731,22.855190186622416
osm.sumocfg,918,932385139,0,0.0,22.22
osm.sumocfg,918,932385142,1,0.012902559867877788,25.480721323445906
osm.sumocfg,918,932385142-AddedOffRampEdge,2,0.026393581081081082,24.853157650220673
osm.sumocfg,919,1021647991,1,0.030614744060739652,19.274728484884058
osm.sumocfg,919,1178714446,0,0.0,25.0
osm.sumocfg,919,1178714446-AddedOffRampEdge,1,0.010577533319229955,25.054044993143528
osm.sumocfg,919,1178714447,0,0.0,39.44
osm.sumocfg,919,1219095754,0,0.0,19.44
osm.sumocfg,919,1219095754-AddedOnRampEdge,0,0.0,19.44
osm.sumocfg,919,1219095756#0,1,0.01641550937325585,16.936195358767247
